Fri May 06 10:02:34 2016	1462543354	37	277	314	277
Fri May 06 10:00:11 2016	1462543211	37	277	314	277
Fri May 06 09:59:08 2016	1462543148	37	277	314	277
Fri May 06 09:57:49 2016	1462543069	37	277	314	277
Fri May 06 09:59:16 2016	1462543156	37	277	314	277
Fri May 06 09:59:24 2016	1462543164	37	277	314	277
Fri May 06 09:57:12 2016	1462543032	37	277	314	277
Fri May 06 10:01:13 2016	1462543273	37	277	314	277
Fri May 06 10:00:42 2016	1462543242	37	277	314	277
Fri May 06 09:56:35 2016	1462542995	37	277	314	277
Fri May 06 09:57:09 2016	1462543029	37	277	314	277
Fri May 06 09:58:14 2016	1462543094	37	277	314	277
Fri May 06 09:59:19 2016	1462543159	37	277	314	277
Fri May 06 09:56:55 2016	1462543015	37	277	314	277
Fri May 06 09:58:21 2016	1462543101	36	278	314	278
Fri May 06 09:59:23 2016	1462543163	37	277	314	277
Fri May 06 09:57:09 2016	1462543029	37	277	314	277
Fri May 06 09:59:08 2016	1462543148	37	278	314	277
Fri May 06 09:57:39 2016	1462543059	37	277	314	277
Fri May 06 09:56:36 2016	1462542996	37	278	314	277
Fri May 06 09:57:28 2016	1462543048	37	278	314	278
Fri May 06 09:57:28 2016	1462543048	37	278	314	278
Fri May 06 09:58:40 2016	1462543120	37	278	314	278
Fri May 06 09:58:40 2016	1462543120	37	277	314	277
Fri May 06 09:59:16 2016	1462543156	37	278	314	278
Fri May 06 09:59:17 2016	1462543157	37	277	314	277
Fri May 06 09:57:37 2016	1462543057	37	278	314	278
Fri May 06 09:59:06 2016	1462543146	39	275	315	275
Fri May 06 09:57:09 2016	1462543029	37	277	315	277
Fri May 06 09:56:45 2016	1462543005	37	277	315	277
Fri May 06 09:59:53 2016	1462543193	37	278	315	278
Fri May 06 09:59:08 2016	1462543148	37	278	315	278
Fri May 06 09:57:30 2016	1462543050	37	278	315	278
Fri May 06 09:57:18 2016	1462543038	37	278	315	278
Fri May 06 09:58:34 2016	1462543114	37	278	315	278
Fri May 06 09:59:09 2016	1462543149	37	278	315	278
Fri May 06 10:00:55 2016	1462543255	37	278	315	278
Fri May 06 09:57:49 2016	1462543069	37	278	315	278
Fri May 06 09:58:52 2016	1462543132	37	278	315	278
Fri May 06 09:57:27 2016	1462543047	37	278	315	278
Fri May 06 10:00:11 2016	1462543211	37	278	315	278
Fri May 06 09:56:27 2016	1462542987	37	278	315	278
Fri May 06 09:57:36 2016	1462543056	37	278	315	278
Fri May 06 09:57:39 2016	1462543059	37	278	315	278
Fri May 06 09:59:08 2016	1462543148	37	278	315	278
Fri May 06 09:58:14 2016	1462543094	37	278	315	278
Fri May 06 09:57:09 2016	1462543029	37	278	315	278
Fri May 06 09:58:52 2016	1462543132	37	278	315	278
Fri May 06 10:00:19 2016	1462543219	37	278	315	278
Fri May 06 09:57:27 2016	1462543047	37	279	315	279
Fri May 06 09:57:02 2016	1462543022	37	278	315	278
Fri May 06 09:57:49 2016	1462543069	37	279	315	279
Fri May 06 09:59:32 2016	1462543172	37	279	315	279
Fri May 06 09:59:16 2016	1462543156	37	279	315	279
Fri May 06 09:59:54 2016	1462543194	37	279	315	279
Fri May 06 09:57:27 2016	1462543047	37	279	315	279
Fri May 06 10:01:21 2016	1462543281	37	279	315	279
Fri May 06 09:56:15 2016	1462542975	37	279	316	279
Fri May 06 10:00:55 2016	1462543255	37	279	316	279
Fri May 06 10:01:30 2016	1462543290	37	279	316	279
Fri May 06 09:59:15 2016	1462543155	37	279	316	279
Fri May 06 09:57:27 2016	1462543047	37	279	316	279
Fri May 06 09:57:00 2016	1462543020	37	279	316	279
Fri May 06 09:59:06 2016	1462543146	37	279	316	279
Fri May 06 09:56:42 2016	1462543002	37	279	316	279
Fri May 06 09:59:18 2016	1462543158	37	279	316	279
Fri May 06 10:00:51 2016	1462543251	37	279	316	279
Fri May 06 09:56:24 2016	1462542984	37	279	316	279
Fri May 06 09:57:10 2016	1462543030	37	279	316	279
Fri May 06 09:58:42 2016	1462543122	37	279	316	279
Fri May 06 10:00:55 2016	1462543255	37	279	316	279
Fri May 06 09:57:39 2016	1462543059	37	279	316	279
Fri May 06 09:57:09 2016	1462543029	37	279	316	279
Fri May 06 09:57:49 2016	1462543069	37	279	316	279
Fri May 06 10:01:30 2016	1462543290	37	279	316	279
Fri May 06 09:59:32 2016	1462543172	37	279	316	279
Fri May 06 09:57:09 2016	1462543029	37	279	316	279
Fri May 06 09:57:12 2016	1462543032	37	279	316	279
Fri May 06 09:59:15 2016	1462543155	37	280	316	280
Fri May 06 09:57:00 2016	1462543020	37	280	316	280
Fri May 06 09:59:17 2016	1462543157	37	279	316	279
Fri May 06 09:58:30 2016	1462543110	37	280	316	280
Fri May 06 09:59:53 2016	1462543193	37	280	316	280
Fri May 06 09:58:39 2016	1462543119	37	280	317	280
Fri May 06 09:57:03 2016	1462543023	37	280	317	280
Fri May 06 09:58:34 2016	1462543114	37	280	317	280
Fri May 06 10:01:38 2016	1462543298	37	280	317	280
Fri May 06 09:56:37 2016	1462542997	37	280	317	280
Fri May 06 09:58:34 2016	1462543114	37	279	317	279
Fri May 06 10:02:42 2016	1462543362	37	280	317	280
Fri May 06 09:56:37 2016	1462542997	37	280	317	280
Fri May 06 09:57:49 2016	1462543069	37	280	317	280
Fri May 06 09:56:27 2016	1462542987	37	280	317	280
Fri May 06 10:00:19 2016	1462543219	37	280	317	280
Fri May 06 09:59:32 2016	1462543172	37	280	317	280
Fri May 06 09:59:18 2016	1462543158	37	280	317	280
Fri May 06 09:57:09 2016	1462543029	37	280	317	280
Fri May 06 09:59:17 2016	1462543157	37	280	317	280
Fri May 06 09:57:18 2016	1462543038	37	280	317	280
Fri May 06 09:56:37 2016	1462542997	37	280	317	280
Fri May 06 10:02:55 2016	1462543375	37	280	317	280
Fri May 06 09:59:36 2016	1462543176	37	280	317	280
Fri May 06 09:58:57 2016	1462543137	36	281	317	281
Fri May 06 09:57:09 2016	1462543029	36	281	317	281
Fri May 06 10:00:11 2016	1462543211	37	280	317	280
Fri May 06 09:57:38 2016	1462543058	37	280	317	280
Fri May 06 10:00:19 2016	1462543219	37	281	317	281
Fri May 06 09:57:55 2016	1462543075	37	281	317	281
Fri May 06 09:58:04 2016	1462543084	37	281	317	281
Fri May 06 10:00:19 2016	1462543219	37	280	317	280
Fri May 06 10:02:04 2016	1462543324	37	281	317	281
Fri May 06 09:57:27 2016	1462543047	37	281	318	281
Fri May 06 09:57:36 2016	1462543056	37	281	318	281
Fri May 06 09:56:44 2016	1462543004	37	281	318	281
Fri May 06 10:02:17 2016	1462543337	37	281	318	281
Fri May 06 09:57:36 2016	1462543056	37	281	318	281
Fri May 06 09:59:00 2016	1462543140	37	280	318	280
Fri May 06 09:59:32 2016	1462543172	37	281	318	281
Fri May 06 09:58:08 2016	1462543088	37	280	318	280
Fri May 06 09:58:05 2016	1462543085	37	281	318	281
Fri May 06 09:59:18 2016	1462543158	37	281	318	281
Fri May 06 09:59:53 2016	1462543193	37	281	318	281
Fri May 06 09:57:00 2016	1462543020	37	281	318	281
Fri May 06 10:02:34 2016	1462543354	37	281	318	281
Fri May 06 09:57:36 2016	1462543056	37	281	318	281
Fri May 06 10:00:37 2016	1462543237	37	281	318	281
Fri May 06 09:57:49 2016	1462543069	37	281	318	281
Fri May 06 10:00:34 2016	1462543234	37	281	318	281
Fri May 06 09:59:17 2016	1462543157	37	282	318	281
Fri May 06 09:57:21 2016	1462543041	37	281	318	281
Fri May 06 09:58:52 2016	1462543132	37	282	318	282
Fri May 06 09:59:32 2016	1462543172	37	281	318	281
Fri May 06 09:57:49 2016	1462543069	36	282	318	282
Fri May 06 09:58:52 2016	1462543132	37	281	318	281
Fri May 06 09:56:27 2016	1462542987	37	282	319	282
Fri May 06 09:59:15 2016	1462543155	37	282	319	282
Fri May 06 09:58:12 2016	1462543092	37	282	319	282
Fri May 06 09:56:36 2016	1462542996	37	282	319	282
Fri May 06 09:58:52 2016	1462543132	37	282	319	282
Fri May 06 09:57:28 2016	1462543048	37	282	319	282
Fri May 06 09:58:08 2016	1462543088	37	282	319	282
Fri May 06 09:57:18 2016	1462543038	37	282	319	282
Fri May 06 09:57:37 2016	1462543057	37	282	319	282
Fri May 06 09:57:00 2016	1462543020	37	282	319	282
Fri May 06 10:00:34 2016	1462543234	37	282	319	282
Fri May 06 10:00:24 2016	1462543224	37	283	319	282
Fri May 06 09:56:46 2016	1462543006	36	283	319	283
Fri May 06 09:59:17 2016	1462543157	37	282	319	282
Fri May 06 09:58:30 2016	1462543110	37	283	319	283
Fri May 06 09:59:00 2016	1462543140	37	282	319	282
Fri May 06 09:58:41 2016	1462543121	37	283	319	283
Fri May 06 09:58:51 2016	1462543131	37	283	319	282
Fri May 06 09:57:58 2016	1462543078	37	283	319	283
Fri May 06 09:57:37 2016	1462543057	38	282	319	282
Fri May 06 09:57:55 2016	1462543075	37	283	320	283
Fri May 06 10:02:34 2016	1462543354	37	282	320	282
Fri May 06 09:57:10 2016	1462543030	37	283	320	283
Fri May 06 09:59:45 2016	1462543185	37	282	320	282
Fri May 06 09:58:52 2016	1462543132	37	283	320	283
Fri May 06 09:58:51 2016	1462543131	37	283	320	283
Fri May 06 10:00:02 2016	1462543202	37	283	320	283
Fri May 06 09:58:42 2016	1462543122	37	283	320	283
Fri May 06 09:57:02 2016	1462543022	37	283	320	283
Fri May 06 09:58:42 2016	1462543122	37	283	320	283
Fri May 06 09:59:00 2016	1462543140	37	283	320	283
Fri May 06 09:59:15 2016	1462543155	37	283	320	283
Fri May 06 09:58:57 2016	1462543137	37	283	320	283
Fri May 06 09:58:25 2016	1462543105	37	283	320	283
Fri May 06 09:58:12 2016	1462543092	37	284	320	283
Fri May 06 10:00:55 2016	1462543255	37	283	320	283
Fri May 06 09:58:39 2016	1462543119	37	283	320	283
Fri May 06 09:57:36 2016	1462543056	37	283	320	283
Fri May 06 09:57:49 2016	1462543069	37	283	320	283
Fri May 06 09:57:09 2016	1462543029	37	284	320	284
Fri May 06 09:59:17 2016	1462543157	37	284	320	284
Fri May 06 09:59:17 2016	1462543157	37	283	320	283
Fri May 06 09:59:36 2016	1462543176	37	283	320	283
Fri May 06 09:59:17 2016	1462543157	37	284	320	284
Fri May 06 10:01:21 2016	1462543281	37	283	321	283
Fri May 06 09:57:27 2016	1462543047	37	284	321	284
Fri May 06 09:59:00 2016	1462543140	37	284	321	284
Fri May 06 10:00:34 2016	1462543234	37	284	321	284
Fri May 06 09:57:27 2016	1462543047	37	284	321	284
Fri May 06 09:57:37 2016	1462543057	37	284	321	284
Fri May 06 09:58:52 2016	1462543132	37	284	321	284
Fri May 06 10:01:34 2016	1462543294	37	284	321	284
Fri May 06 09:59:17 2016	1462543157	37	284	321	284
Fri May 06 09:58:48 2016	1462543128	37	284	321	284
Fri May 06 09:59:09 2016	1462543149	37	285	321	284
Fri May 06 09:59:16 2016	1462543156	37	284	321	284
Fri May 06 09:59:17 2016	1462543157	37	284	321	284
Fri May 06 09:59:08 2016	1462543148	37	285	321	284
Fri May 06 09:57:30 2016	1462543050	36	285	321	285
Fri May 06 09:57:37 2016	1462543057	37	284	321	284
Fri May 06 09:58:52 2016	1462543132	37	285	321	285
Fri May 06 09:57:37 2016	1462543057	37	285	321	285
Fri May 06 09:59:15 2016	1462543155	38	284	322	284
Fri May 06 09:57:39 2016	1462543059	37	285	322	285
Fri May 06 09:56:46 2016	1462543006	37	285	322	285
Fri May 06 09:57:46 2016	1462543066	37	285	322	285
Fri May 06 09:57:09 2016	1462543029	37	285	322	285
Fri May 06 10:00:55 2016	1462543255	37	285	322	285
Fri May 06 10:02:17 2016	1462543337	37	285	322	285
Fri May 06 09:59:36 2016	1462543176	37	285	322	279
Fri May 06 09:57:02 2016	1462543022	37	285	322	285
Fri May 06 09:59:17 2016	1462543157	37	285	322	285
Fri May 06 09:59:32 2016	1462543172	37	285	322	285
Fri May 06 09:57:30 2016	1462543050	37	286	322	285
Fri May 06 09:57:28 2016	1462543048	37	286	322	286
Fri May 06 09:59:17 2016	1462543157	37	285	322	285
Fri May 06 10:00:24 2016	1462543224	36	286	322	286
Fri May 06 09:57:18 2016	1462543038	37	286	322	286
Fri May 06 09:57:49 2016	1462543069	37	285	322	285
Fri May 06 09:59:28 2016	1462543168	37	286	322	286
Fri May 06 09:59:45 2016	1462543185	37	285	322	285
Fri May 06 09:59:32 2016	1462543172	37	286	322	286
Fri May 06 09:57:12 2016	1462543032	37	285	322	285
Fri May 06 09:58:08 2016	1462543088	37	285	323	285
Fri May 06 09:57:27 2016	1462543047	37	286	323	286
Fri May 06 09:59:08 2016	1462543148	37	286	323	286
Fri May 06 09:59:09 2016	1462543149	37	286	323	286
Fri May 06 09:57:46 2016	1462543066	37	286	323	286
Fri May 06 09:57:30 2016	1462543050	37	286	323	286
Fri May 06 09:57:37 2016	1462543057	37	286	323	286
Fri May 06 09:57:46 2016	1462543066	37	286	323	286
Fri May 06 09:59:08 2016	1462543148	37	286	323	286
Fri May 06 09:59:54 2016	1462543194	37	286	323	286
Fri May 06 09:57:09 2016	1462543029	37	286	323	286
Fri May 06 10:01:30 2016	1462543290	37	286	323	286
Fri May 06 09:57:10 2016	1462543030	40	283	323	283
Fri May 06 09:57:49 2016	1462543069	37	286	323	286
Fri May 06 09:58:52 2016	1462543132	37	286	323	286
Fri May 06 09:57:46 2016	1462543066	37	286	323	286
Fri May 06 09:59:08 2016	1462543148	37	287	323	287
Fri May 06 09:59:16 2016	1462543156	37	287	324	286
Fri May 06 09:59:15 2016	1462543155	37	287	324	287
Fri May 06 09:57:49 2016	1462543069	36	287	324	287
Fri May 06 09:59:08 2016	1462543148	37	287	324	287
Fri May 06 10:00:51 2016	1462543251	37	286	324	286
Fri May 06 09:57:37 2016	1462543057	37	287	324	287
Fri May 06 09:59:17 2016	1462543157	37	287	324	287
Fri May 06 10:00:02 2016	1462543202	37	287	324	287
Fri May 06 09:59:16 2016	1462543156	37	287	324	287
Fri May 06 09:59:15 2016	1462543155	37	287	324	287
Fri May 06 09:57:04 2016	1462543024	37	287	324	287
Fri May 06 09:56:19 2016	1462542979	37	287	324	287
Fri May 06 09:56:27 2016	1462542987	37	287	324	287
Fri May 06 09:58:52 2016	1462543132	37	287	324	287
Fri May 06 09:58:34 2016	1462543114	37	287	324	287
Fri May 06 09:59:53 2016	1462543193	36	288	324	287
Fri May 06 09:57:28 2016	1462543048	37	288	324	287
Fri May 06 09:56:33 2016	1462542993	41	284	324	283
Fri May 06 09:59:54 2016	1462543194	38	287	324	287
Fri May 06 10:01:38 2016	1462543298	37	287	324	287
Fri May 06 09:58:34 2016	1462543114	37	288	324	288
Fri May 06 10:02:42 2016	1462543362	37	287	324	287
Fri May 06 09:58:34 2016	1462543114	37	288	324	287
Fri May 06 09:58:34 2016	1462543114	37	288	325	288
Fri May 06 09:57:03 2016	1462543023	37	288	325	288
Fri May 06 09:57:37 2016	1462543057	36	288	325	288
Fri May 06 09:57:27 2016	1462543047	37	288	325	288
Fri May 06 09:59:17 2016	1462543157	37	288	325	288
Fri May 06 09:57:57 2016	1462543077	37	288	325	288
Fri May 06 09:57:10 2016	1462543030	37	288	325	288
Fri May 06 09:58:12 2016	1462543092	37	288	325	288
Fri May 06 09:57:46 2016	1462543066	37	288	325	288
Fri May 06 10:02:47 2016	1462543367	37	288	325	288
Fri May 06 09:56:51 2016	1462543011	37	288	325	288
Fri May 06 09:58:30 2016	1462543110	37	288	325	288
Fri May 06 09:57:40 2016	1462543060	37	289	325	289
Fri May 06 09:57:00 2016	1462543020	37	288	325	288
Fri May 06 09:57:46 2016	1462543066	37	288	325	288
Fri May 06 09:59:17 2016	1462543157	37	288	325	288
Fri May 06 09:59:16 2016	1462543156	37	288	325	288
Fri May 06 09:58:40 2016	1462543120	37	288	325	288
Fri May 06 09:57:28 2016	1462543048	37	289	325	289
Fri May 06 09:57:57 2016	1462543077	37	289	326	289
Fri May 06 09:58:25 2016	1462543105	37	289	326	289
Fri May 06 10:00:15 2016	1462543215	37	289	326	289
Fri May 06 09:58:40 2016	1462543120	37	289	326	289
Fri May 06 09:57:38 2016	1462543058	37	289	326	289
Fri May 06 09:58:40 2016	1462543120	37	289	326	289
Fri May 06 09:57:28 2016	1462543048	39	288	326	288
Fri May 06 09:58:51 2016	1462543131	37	290	326	289
Fri May 06 09:57:37 2016	1462543057	37	289	326	289
Fri May 06 09:57:37 2016	1462543057	37	289	326	289
Fri May 06 09:59:36 2016	1462543176	37	290	327	290
Fri May 06 09:56:27 2016	1462542987	37	290	327	290
Fri May 06 09:56:27 2016	1462542987	37	290	327	290
Fri May 06 09:59:17 2016	1462543157	37	290	327	290
Fri May 06 09:57:30 2016	1462543050	37	290	327	290
Fri May 06 10:01:43 2016	1462543303	37	290	327	290
Fri May 06 09:57:54 2016	1462543074	37	290	327	290
Fri May 06 09:59:17 2016	1462543157	37	291	327	290
Fri May 06 10:02:25 2016	1462543345	38	290	327	290
Fri May 06 09:58:42 2016	1462543122	37	290	327	290
Fri May 06 09:56:37 2016	1462542997	37	290	327	290
Fri May 06 09:58:40 2016	1462543120	37	291	327	291
Fri May 06 09:57:37 2016	1462543057	37	291	328	291
Fri May 06 09:56:36 2016	1462542996	37	291	328	291
Fri May 06 09:57:30 2016	1462543050	37	291	328	291
Fri May 06 09:59:16 2016	1462543156	37	290	328	290
Fri May 06 09:58:57 2016	1462543137	37	291	328	291
Fri May 06 09:56:19 2016	1462542979	37	291	328	291
Fri May 06 09:58:30 2016	1462543110	37	291	328	291
Fri May 06 10:00:11 2016	1462543211	37	291	328	291
Fri May 06 09:57:10 2016	1462543030	37	291	328	291
Fri May 06 09:58:40 2016	1462543120	37	291	328	291
Fri May 06 10:00:11 2016	1462543211	37	291	328	291
Fri May 06 09:56:45 2016	1462543005	37	291	328	291
Fri May 06 10:00:55 2016	1462543255	37	291	328	291
Fri May 06 09:59:08 2016	1462543148	37	291	328	291
Fri May 06 09:58:03 2016	1462543083	37	291	328	291
Fri May 06 09:57:09 2016	1462543029	37	291	328	291
Fri May 06 09:58:21 2016	1462543101	37	291	328	291
Fri May 06 09:57:49 2016	1462543069	37	291	328	291
Fri May 06 09:58:52 2016	1462543132	37	291	328	291
Fri May 06 09:57:57 2016	1462543077	37	291	328	291
Fri May 06 09:57:04 2016	1462543024	37	292	328	292
Fri May 06 10:00:55 2016	1462543255	37	291	328	291
Fri May 06 09:59:16 2016	1462543156	37	291	328	291
Fri May 06 09:58:34 2016	1462543114	37	291	328	291
Fri May 06 09:57:09 2016	1462543029	37	292	328	292
Fri May 06 09:57:57 2016	1462543077	37	292	329	292
Fri May 06 10:01:51 2016	1462543311	36	292	329	292
Fri May 06 09:56:42 2016	1462543002	37	291	329	291
Fri May 06 10:02:55 2016	1462543375	37	291	329	291
Fri May 06 10:01:38 2016	1462543298	37	292	329	292
Fri May 06 09:57:38 2016	1462543058	37	292	329	292
Fri May 06 10:00:11 2016	1462543211	37	292	329	292
Fri May 06 10:01:00 2016	1462543260	37	291	329	291
Fri May 06 09:58:34 2016	1462543114	37	292	329	292
Fri May 06 09:57:58 2016	1462543078	37	292	329	292
Fri May 06 09:57:30 2016	1462543050	37	292	329	292
Fri May 06 09:57:00 2016	1462543020	37	292	329	292
Fri May 06 10:02:00 2016	1462543320	37	292	329	292
Fri May 06 09:57:46 2016	1462543066	37	293	329	293
Fri May 06 09:59:15 2016	1462543155	37	293	329	293
Fri May 06 09:56:14 2016	1462542974	36	293	329	293
Fri May 06 09:59:15 2016	1462543155	37	293	329	293
Fri May 06 09:57:46 2016	1462543066	37	292	329	292
Fri May 06 09:57:49 2016	1462543069	37	292	330	292
Fri May 06 09:56:36 2016	1462542996	37	293	330	293
Fri May 06 09:57:36 2016	1462543056	37	293	330	293
Fri May 06 09:59:01 2016	1462543141	37	293	330	293
Fri May 06 10:00:33 2016	1462543233	37	293	330	293
Fri May 06 10:00:11 2016	1462543211	37	293	330	293
Fri May 06 09:57:58 2016	1462543078	39	291	330	291
Fri May 06 09:59:32 2016	1462543172	37	293	330	293
Fri May 06 09:57:09 2016	1462543029	37	293	330	293
Fri May 06 09:56:46 2016	1462543006	37	293	330	293
Fri May 06 09:57:46 2016	1462543066	37	293	330	293
Fri May 06 09:59:16 2016	1462543156	37	293	330	293
Fri May 06 09:59:23 2016	1462543163	37	293	330	293
Fri May 06 09:58:52 2016	1462543132	37	293	330	293
Fri May 06 10:02:51 2016	1462543371	37	293	330	293
Fri May 06 09:57:36 2016	1462543056	37	293	330	293
Fri May 06 10:00:15 2016	1462543215	37	293	330	293
Fri May 06 09:58:52 2016	1462543132	37	294	330	294
Fri May 06 09:59:15 2016	1462543155	37	294	330	294
Fri May 06 09:58:30 2016	1462543110	37	294	330	294
Fri May 06 09:57:36 2016	1462543056	37	294	330	294
Fri May 06 09:59:17 2016	1462543157	37	294	330	294
Fri May 06 09:59:16 2016	1462543156	37	294	331	294
Fri May 06 10:01:34 2016	1462543294	38	292	331	292
Fri May 06 09:56:33 2016	1462542993	37	294	331	294
Fri May 06 09:57:57 2016	1462543077	37	294	331	293
Fri May 06 09:59:17 2016	1462543157	37	294	331	294
Fri May 06 09:59:01 2016	1462543141	37	294	331	293
Fri May 06 09:58:52 2016	1462543132	37	294	331	294
Fri May 06 09:57:10 2016	1462543030	37	294	331	294
Fri May 06 10:02:47 2016	1462543367	36	295	331	295
Fri May 06 09:58:34 2016	1462543114	37	294	331	294
Fri May 06 09:57:57 2016	1462543077	37	294	331	294
Fri May 06 09:57:28 2016	1462543048	37	295	331	295
Fri May 06 09:59:17 2016	1462543157	37	294	331	294
Fri May 06 09:58:12 2016	1462543092	37	294	331	294
Fri May 06 09:57:37 2016	1462543057	37	294	331	294
Fri May 06 09:56:18 2016	1462542978	37	294	331	294
Fri May 06 09:56:42 2016	1462543002	37	294	331	294
Fri May 06 09:57:46 2016	1462543066	37	295	331	294
Fri May 06 09:58:12 2016	1462543092	37	295	331	295
Fri May 06 10:01:25 2016	1462543285	37	294	331	294
Fri May 06 09:57:30 2016	1462543050	37	294	331	294
Fri May 06 09:59:32 2016	1462543172	37	294	332	294
Fri May 06 09:59:32 2016	1462543172	37	294	332	294
Fri May 06 10:00:34 2016	1462543234	37	294	332	294
Fri May 06 09:59:15 2016	1462543155	37	295	332	294
Fri May 06 09:59:01 2016	1462543141	37	295	332	295
Fri May 06 10:00:46 2016	1462543246	37	295	332	295
Fri May 06 09:59:15 2016	1462543155	37	295	332	295
Fri May 06 09:58:52 2016	1462543132	37	295	332	295
Fri May 06 09:59:28 2016	1462543168	37	295	332	295
Fri May 06 09:58:52 2016	1462543132	37	295	332	295
Fri May 06 10:01:56 2016	1462543316	37	295	332	295
Fri May 06 10:01:21 2016	1462543281	37	296	332	295
Fri May 06 10:03:07 2016	1462543387	38	295	333	295
Fri May 06 09:59:00 2016	1462543140	37	296	333	295
Fri May 06 09:57:57 2016	1462543077	39	294	333	294
Fri May 06 09:57:39 2016	1462543059	37	296	333	296
Fri May 06 09:57:38 2016	1462543058	37	296	333	296
Fri May 06 10:00:34 2016	1462543234	37	296	333	296
Fri May 06 09:57:35 2016	1462543055	37	296	333	296
Fri May 06 09:57:46 2016	1462543066	37	295	333	295
Fri May 06 09:57:55 2016	1462543075	37	296	333	296
Fri May 06 09:57:46 2016	1462543066	37	296	333	296
Fri May 06 09:57:46 2016	1462543066	37	296	333	296
Fri May 06 10:00:02 2016	1462543202	37	296	333	296
Fri May 06 09:57:36 2016	1462543056	37	296	333	296
Fri May 06 09:57:40 2016	1462543060	37	296	333	296
Fri May 06 09:59:36 2016	1462543176	37	297	333	297
Fri May 06 10:03:04 2016	1462543384	37	297	334	297
Fri May 06 09:57:04 2016	1462543024	37	297	334	297
Fri May 06 09:57:12 2016	1462543032	37	297	334	297
Fri May 06 09:56:37 2016	1462542997	37	297	334	297
Fri May 06 09:59:16 2016	1462543156	37	297	334	297
Fri May 06 09:57:57 2016	1462543077	37	297	334	297
Fri May 06 10:00:33 2016	1462543233	37	297	334	297
Fri May 06 09:59:08 2016	1462543148	37	297	334	297
Fri May 06 09:58:03 2016	1462543083	37	297	334	297
Fri May 06 09:59:01 2016	1462543141	37	297	334	297
Fri May 06 09:57:57 2016	1462543077	37	297	334	297
Fri May 06 10:00:46 2016	1462543246	37	297	334	297
Fri May 06 09:57:35 2016	1462543055	37	298	334	298
Fri May 06 09:59:19 2016	1462543159	37	298	335	298
Fri May 06 09:58:08 2016	1462543088	37	298	335	297
Fri May 06 09:57:58 2016	1462543078	37	298	335	298
Fri May 06 09:57:40 2016	1462543060	37	298	335	298
Fri May 06 09:59:08 2016	1462543148	37	298	335	298
Fri May 06 09:57:39 2016	1462543059	37	298	335	298
Fri May 06 09:57:38 2016	1462543058	37	298	335	298
Fri May 06 10:03:07 2016	1462543387	37	298	335	298
Fri May 06 09:57:46 2016	1462543066	37	298	335	298
Fri May 06 09:57:10 2016	1462543030	37	298	335	298
Fri May 06 09:56:46 2016	1462543006	37	298	335	298
Fri May 06 09:57:31 2016	1462543051	37	298	335	298
Fri May 06 09:56:55 2016	1462543015	37	298	335	298
Fri May 06 09:59:15 2016	1462543155	37	298	335	298
Fri May 06 09:58:57 2016	1462543137	37	299	335	298
Fri May 06 10:00:55 2016	1462543255	37	299	335	299
Fri May 06 09:59:41 2016	1462543181	37	299	335	299
Fri May 06 09:57:35 2016	1462543055	37	299	335	299
Fri May 06 09:57:04 2016	1462543024	37	299	336	299
Fri May 06 09:57:04 2016	1462543024	37	299	336	299
Fri May 06 09:57:10 2016	1462543030	37	299	336	299
Fri May 06 09:56:28 2016	1462542988	37	299	336	299
Fri May 06 09:57:18 2016	1462543038	37	299	336	299
Fri May 06 09:57:27 2016	1462543047	37	299	336	299
Fri May 06 09:59:16 2016	1462543156	37	299	336	299
Fri May 06 09:57:54 2016	1462543074	37	299	336	299
Fri May 06 10:02:51 2016	1462543371	37	299	336	299
Fri May 06 09:57:21 2016	1462543041	37	299	336	299
Fri May 06 09:57:09 2016	1462543029	37	299	336	299
Fri May 06 09:59:15 2016	1462543155	37	299	336	299
Fri May 06 10:01:30 2016	1462543290	37	300	336	300
Fri May 06 09:56:28 2016	1462542988	37	300	336	300
Fri May 06 10:01:42 2016	1462543302	36	300	336	300
Fri May 06 09:56:36 2016	1462542996	37	300	336	300
Fri May 06 09:56:55 2016	1462543015	37	299	337	299
Fri May 06 09:59:45 2016	1462543185	37	300	337	300
Fri May 06 09:58:34 2016	1462543114	37	300	337	300
Fri May 06 09:59:15 2016	1462543155	37	300	337	300
Fri May 06 09:56:27 2016	1462542987	37	300	337	300
Fri May 06 09:57:58 2016	1462543078	37	300	337	300
Fri May 06 09:58:42 2016	1462543122	37	300	337	300
Fri May 06 09:57:30 2016	1462543050	36	301	337	300
Fri May 06 09:58:52 2016	1462543132	37	300	337	300
Fri May 06 09:57:09 2016	1462543029	37	300	337	300
Fri May 06 09:58:03 2016	1462543083	36	301	337	295
Fri May 06 09:59:00 2016	1462543140	37	301	337	301
Fri May 06 09:56:55 2016	1462543015	37	301	338	301
Fri May 06 09:57:36 2016	1462543056	37	300	338	300
Fri May 06 09:58:03 2016	1462543083	37	301	338	301
Fri May 06 09:57:46 2016	1462543066	37	301	338	301
Fri May 06 09:57:46 2016	1462543066	37	301	338	301
Fri May 06 09:58:03 2016	1462543083	37	301	338	301
Fri May 06 09:56:37 2016	1462542997	37	301	338	301
Fri May 06 09:57:57 2016	1462543077	37	301	338	301
Fri May 06 09:58:03 2016	1462543083	37	301	338	301
Fri May 06 09:59:01 2016	1462543141	37	301	338	301
Fri May 06 09:57:27 2016	1462543047	37	301	338	301
Fri May 06 09:57:36 2016	1462543056	37	301	338	301
