starttime	seconds	ctime	dtime	ttime	wait
Wed May 25 15:31:56 2016	1464190316	39	110	149	71
Wed May 25 15:33:14 2016	1464190394	39	110	149	71
Wed May 25 15:31:58 2016	1464190318	39	110	149	71
Wed May 25 15:36:49 2016	1464190609	39	110	149	71
Wed May 25 15:36:18 2016	1464190578	39	110	149	71
Wed May 25 15:36:30 2016	1464190590	39	110	149	71
Wed May 25 15:33:39 2016	1464190419	39	110	149	71
Wed May 25 15:33:20 2016	1464190400	39	110	149	71
Wed May 25 15:32:19 2016	1464190339	39	110	149	71
Wed May 25 15:32:17 2016	1464190337	39	110	149	71
Wed May 25 15:32:00 2016	1464190320	39	110	149	71
Wed May 25 15:36:12 2016	1464190572	39	110	149	71
Wed May 25 15:32:31 2016	1464190351	39	110	149	71
Wed May 25 15:35:01 2016	1464190501	39	110	149	72
Wed May 25 15:34:57 2016	1464190497	39	110	149	72
Wed May 25 15:32:15 2016	1464190335	39	110	149	72
Wed May 25 15:36:53 2016	1464190613	39	110	149	71
Wed May 25 15:31:52 2016	1464190312	39	110	149	71
Wed May 25 15:31:51 2016	1464190311	39	110	149	71
Wed May 25 15:36:31 2016	1464190591	39	110	149	71
Wed May 25 15:36:40 2016	1464190600	39	110	149	71
Wed May 25 15:33:13 2016	1464190393	39	110	149	71
Wed May 25 15:37:04 2016	1464190624	39	110	149	71
Wed May 25 15:34:55 2016	1464190495	39	110	149	71
Wed May 25 15:33:07 2016	1464190387	39	110	149	71
Wed May 25 15:33:11 2016	1464190391	39	110	149	71
Wed May 25 15:34:54 2016	1464190494	39	110	149	71
Wed May 25 15:35:19 2016	1464190519	39	110	149	71
Wed May 25 15:34:34 2016	1464190474	39	110	149	71
Wed May 25 15:36:04 2016	1464190564	39	110	149	71
Wed May 25 15:33:15 2016	1464190395	39	110	149	71
Wed May 25 15:32:00 2016	1464190320	39	110	149	71
Wed May 25 15:33:09 2016	1464190389	39	110	149	71
Wed May 25 15:32:22 2016	1464190342	39	110	149	71
Wed May 25 15:35:59 2016	1464190559	39	110	149	71
Wed May 25 15:35:57 2016	1464190557	39	110	149	71
Wed May 25 15:34:25 2016	1464190465	39	110	149	71
Wed May 25 15:37:04 2016	1464190624	39	110	149	71
Wed May 25 15:34:18 2016	1464190458	39	110	149	71
Wed May 25 15:35:22 2016	1464190522	39	110	149	71
Wed May 25 15:36:36 2016	1464190596	39	110	149	72
Wed May 25 15:36:36 2016	1464190596	39	110	149	71
Wed May 25 15:33:20 2016	1464190400	39	110	149	71
Wed May 25 15:36:19 2016	1464190579	39	110	149	71
Wed May 25 15:33:37 2016	1464190417	39	110	149	72
Wed May 25 15:35:05 2016	1464190505	39	110	149	71
Wed May 25 15:32:56 2016	1464190376	39	110	149	71
Wed May 25 15:37:01 2016	1464190621	39	110	149	70
Wed May 25 15:36:56 2016	1464190616	39	110	149	71
Wed May 25 15:33:48 2016	1464190428	39	110	149	71
Wed May 25 15:35:11 2016	1464190511	39	110	149	71
Wed May 25 15:32:31 2016	1464190351	39	110	149	71
Wed May 25 15:33:22 2016	1464190402	39	110	149	71
Wed May 25 15:35:19 2016	1464190519	39	110	149	71
Wed May 25 15:34:23 2016	1464190463	39	110	149	71
Wed May 25 15:36:30 2016	1464190590	39	110	149	71
Wed May 25 15:36:34 2016	1464190594	39	110	149	71
Wed May 25 15:34:51 2016	1464190491	39	110	149	71
Wed May 25 15:37:13 2016	1464190633	39	110	149	71
Wed May 25 15:32:29 2016	1464190349	39	110	149	71
Wed May 25 15:35:24 2016	1464190524	39	110	149	72
Wed May 25 15:32:01 2016	1464190321	39	110	149	71
Wed May 25 15:36:24 2016	1464190584	39	110	149	71
Wed May 25 15:33:34 2016	1464190414	39	110	149	71
Wed May 25 15:33:34 2016	1464190414	39	110	149	71
Wed May 25 15:32:15 2016	1464190335	39	110	149	71
Wed May 25 15:33:19 2016	1464190399	39	110	149	71
Wed May 25 15:31:59 2016	1464190319	39	110	149	71
Wed May 25 15:35:58 2016	1464190558	39	110	149	71
Wed May 25 15:36:00 2016	1464190560	39	110	149	71
Wed May 25 15:35:31 2016	1464190531	39	110	149	71
Wed May 25 15:35:41 2016	1464190541	39	110	149	71
Wed May 25 15:33:19 2016	1464190399	39	110	149	72
Wed May 25 15:35:31 2016	1464190531	39	110	149	71
Wed May 25 15:36:48 2016	1464190608	39	110	149	71
Wed May 25 15:35:54 2016	1464190554	39	110	149	71
Wed May 25 15:34:00 2016	1464190440	39	110	149	71
Wed May 25 15:35:16 2016	1464190516	39	110	149	71
Wed May 25 15:35:30 2016	1464190530	39	110	149	71
Wed May 25 15:32:55 2016	1464190375	39	110	149	72
Wed May 25 15:32:09 2016	1464190329	39	110	149	72
Wed May 25 15:36:40 2016	1464190600	39	110	149	71
Wed May 25 15:36:31 2016	1464190591	39	110	149	71
Wed May 25 15:36:38 2016	1464190598	39	110	149	71
Wed May 25 15:34:56 2016	1464190496	39	110	149	71
Wed May 25 15:31:56 2016	1464190316	39	110	149	71
Wed May 25 15:36:31 2016	1464190591	39	110	149	71
Wed May 25 15:36:49 2016	1464190609	39	110	149	71
Wed May 25 15:32:45 2016	1464190365	39	110	149	71
Wed May 25 15:36:30 2016	1464190590	39	110	149	71
Wed May 25 15:32:40 2016	1464190360	39	110	149	71
Wed May 25 15:35:05 2016	1464190505	39	110	149	72
Wed May 25 15:37:06 2016	1464190626	39	110	149	71
Wed May 25 15:34:56 2016	1464190496	39	110	149	72
Wed May 25 15:36:05 2016	1464190565	39	110	149	72
Wed May 25 15:33:19 2016	1464190399	39	110	149	71
Wed May 25 15:36:34 2016	1464190594	39	110	149	71
Wed May 25 15:32:26 2016	1464190346	39	110	149	71
Wed May 25 15:35:32 2016	1464190532	39	110	149	71
Wed May 25 15:32:23 2016	1464190343	39	110	149	71
Wed May 25 15:33:19 2016	1464190399	39	110	149	72
Wed May 25 15:35:40 2016	1464190540	39	110	149	71
Wed May 25 15:37:10 2016	1464190630	39	110	149	71
Wed May 25 15:32:34 2016	1464190354	40	110	149	71
Wed May 25 15:34:22 2016	1464190462	39	110	149	71
Wed May 25 15:36:41 2016	1464190601	39	110	149	71
Wed May 25 15:37:16 2016	1464190636	39	110	149	71
Wed May 25 15:31:49 2016	1464190309	39	110	149	71
Wed May 25 15:36:22 2016	1464190582	39	110	149	71
Wed May 25 15:33:18 2016	1464190398	39	110	149	71
Wed May 25 15:36:09 2016	1464190569	39	110	149	71
Wed May 25 15:33:30 2016	1464190410	39	110	149	71
Wed May 25 15:32:17 2016	1464190337	39	110	149	71
Wed May 25 15:35:17 2016	1464190517	39	110	149	72
Wed May 25 15:34:26 2016	1464190466	39	110	149	71
Wed May 25 15:37:01 2016	1464190621	39	110	149	72
Wed May 25 15:35:22 2016	1464190522	39	110	149	71
Wed May 25 15:36:20 2016	1464190580	39	110	149	71
Wed May 25 15:37:11 2016	1464190631	39	110	149	71
Wed May 25 15:34:00 2016	1464190440	39	110	149	72
Wed May 25 15:33:09 2016	1464190389	39	110	149	71
Wed May 25 15:33:21 2016	1464190401	39	110	149	71
Wed May 25 15:35:54 2016	1464190554	39	110	149	71
Wed May 25 15:31:55 2016	1464190315	39	110	149	71
Wed May 25 15:34:28 2016	1464190468	39	110	149	71
Wed May 25 15:37:10 2016	1464190630	39	110	149	71
Wed May 25 15:36:18 2016	1464190578	39	110	149	71
Wed May 25 15:36:24 2016	1464190584	39	110	149	71
Wed May 25 15:35:22 2016	1464190522	39	110	149	71
Wed May 25 15:32:40 2016	1464190360	39	110	149	71
Wed May 25 15:33:26 2016	1464190406	39	110	149	72
Wed May 25 15:33:19 2016	1464190399	39	110	149	72
Wed May 25 15:35:18 2016	1464190518	39	110	149	71
Wed May 25 15:33:35 2016	1464190415	39	110	149	71
Wed May 25 15:35:15 2016	1464190515	39	110	149	72
Wed May 25 15:32:31 2016	1464190351	39	110	149	71
Wed May 25 15:33:38 2016	1464190418	39	110	149	71
Wed May 25 15:35:20 2016	1464190520	39	110	149	71
Wed May 25 15:35:19 2016	1464190519	39	110	149	72
Wed May 25 15:33:21 2016	1464190401	39	110	149	71
Wed May 25 15:32:01 2016	1464190321	39	110	149	71
Wed May 25 15:33:14 2016	1464190394	39	110	149	71
Wed May 25 15:36:45 2016	1464190605	39	110	149	71
Wed May 25 15:33:27 2016	1464190407	39	110	149	71
Wed May 25 15:33:10 2016	1464190390	39	110	149	72
Wed May 25 15:36:19 2016	1464190579	39	110	149	71
Wed May 25 15:36:56 2016	1464190616	39	110	149	71
Wed May 25 15:33:11 2016	1464190391	39	110	149	71
Wed May 25 15:36:06 2016	1464190566	39	110	149	71
Wed May 25 15:37:06 2016	1464190626	39	110	149	71
Wed May 25 15:35:25 2016	1464190525	39	110	149	71
Wed May 25 15:32:28 2016	1464190348	39	110	149	72
Wed May 25 15:32:41 2016	1464190361	39	110	149	72
Wed May 25 15:35:14 2016	1464190514	39	110	149	72
Wed May 25 15:33:38 2016	1464190418	39	110	149	71
Wed May 25 15:37:14 2016	1464190634	39	110	149	72
Wed May 25 15:35:05 2016	1464190505	39	110	149	71
Wed May 25 15:32:11 2016	1464190331	39	110	149	71
Wed May 25 15:35:26 2016	1464190526	39	110	149	71
Wed May 25 15:32:40 2016	1464190360	39	110	149	71
Wed May 25 15:37:15 2016	1464190635	39	110	149	71
Wed May 25 15:36:49 2016	1464190609	39	110	149	72
Wed May 25 15:34:25 2016	1464190465	39	110	149	72
Wed May 25 15:36:55 2016	1464190615	39	110	149	71
Wed May 25 15:34:45 2016	1464190485	39	110	149	71
Wed May 25 15:34:28 2016	1464190468	39	110	149	71
Wed May 25 15:36:15 2016	1464190575	39	110	149	71
Wed May 25 15:32:17 2016	1464190337	39	110	149	71
Wed May 25 15:36:05 2016	1464190565	39	110	149	71
Wed May 25 15:36:44 2016	1464190604	39	110	149	72
Wed May 25 15:35:25 2016	1464190525	39	110	149	71
Wed May 25 15:37:03 2016	1464190623	39	110	149	71
Wed May 25 15:35:20 2016	1464190520	39	110	149	72
Wed May 25 15:33:39 2016	1464190419	39	110	149	71
Wed May 25 15:31:56 2016	1464190316	39	110	149	71
Wed May 25 15:34:29 2016	1464190469	39	110	149	71
Wed May 25 15:33:59 2016	1464190439	39	110	149	71
Wed May 25 15:34:17 2016	1464190457	39	110	149	71
Wed May 25 15:36:11 2016	1464190571	39	110	149	71
Wed May 25 15:35:26 2016	1464190526	39	110	149	71
Wed May 25 15:36:34 2016	1464190594	39	110	149	72
Wed May 25 15:33:26 2016	1464190406	39	110	149	71
Wed May 25 15:37:02 2016	1464190622	39	110	149	71
Wed May 25 15:36:56 2016	1464190616	39	110	149	72
Wed May 25 15:35:26 2016	1464190526	39	110	149	71
Wed May 25 15:34:49 2016	1464190489	40	110	149	71
Wed May 25 15:35:00 2016	1464190500	39	110	149	71
Wed May 25 15:32:20 2016	1464190340	39	110	149	71
Wed May 25 15:32:35 2016	1464190355	39	110	149	71
Wed May 25 15:35:00 2016	1464190500	39	110	149	72
Wed May 25 15:33:21 2016	1464190401	39	110	149	72
Wed May 25 15:32:19 2016	1464190339	39	110	149	71
Wed May 25 15:31:55 2016	1464190315	39	110	149	72
Wed May 25 15:34:15 2016	1464190455	39	110	149	72
Wed May 25 15:35:35 2016	1464190535	39	110	149	71
Wed May 25 15:35:25 2016	1464190525	39	110	149	72
Wed May 25 15:36:01 2016	1464190561	39	110	149	71
Wed May 25 15:35:43 2016	1464190543	39	110	149	71
Wed May 25 15:32:18 2016	1464190338	39	110	149	71
Wed May 25 15:35:12 2016	1464190512	39	110	149	71
Wed May 25 15:32:38 2016	1464190358	39	110	149	71
Wed May 25 15:33:56 2016	1464190436	39	110	149	71
Wed May 25 15:36:50 2016	1464190610	39	110	149	71
Wed May 25 15:35:35 2016	1464190535	39	110	149	71
Wed May 25 15:34:48 2016	1464190488	39	110	149	71
Wed May 25 15:32:23 2016	1464190343	39	110	149	72
Wed May 25 15:35:53 2016	1464190553	39	110	149	72
Wed May 25 15:36:52 2016	1464190612	39	110	149	71
Wed May 25 15:33:28 2016	1464190408	39	110	149	71
Wed May 25 15:35:28 2016	1464190528	39	110	149	71
Wed May 25 15:37:02 2016	1464190622	39	110	149	72
Wed May 25 15:36:05 2016	1464190565	39	110	149	71
Wed May 25 15:34:01 2016	1464190441	39	110	149	71
Wed May 25 15:36:46 2016	1464190606	39	110	149	71
Wed May 25 15:35:34 2016	1464190534	39	110	149	71
Wed May 25 15:37:00 2016	1464190620	39	110	149	71
Wed May 25 15:33:11 2016	1464190391	39	110	149	71
Wed May 25 15:37:08 2016	1464190628	39	110	149	71
Wed May 25 15:36:27 2016	1464190587	39	110	149	71
Wed May 25 15:32:56 2016	1464190376	39	110	149	71
Wed May 25 15:33:14 2016	1464190394	39	110	149	71
Wed May 25 15:35:10 2016	1464190510	39	110	149	71
Wed May 25 15:35:08 2016	1464190508	39	110	149	71
Wed May 25 15:35:11 2016	1464190511	39	110	149	71
Wed May 25 15:32:20 2016	1464190340	39	110	149	72
Wed May 25 15:37:00 2016	1464190620	39	110	149	71
Wed May 25 15:35:18 2016	1464190518	39	111	149	72
Wed May 25 15:31:57 2016	1464190317	39	110	149	71
Wed May 25 15:32:22 2016	1464190342	39	110	149	72
Wed May 25 15:32:20 2016	1464190340	39	110	149	71
Wed May 25 15:32:19 2016	1464190339	39	110	149	71
Wed May 25 15:36:15 2016	1464190575	39	110	149	71
Wed May 25 15:35:18 2016	1464190518	39	110	149	71
Wed May 25 15:33:14 2016	1464190394	39	110	149	71
Wed May 25 15:34:04 2016	1464190444	39	110	149	71
Wed May 25 15:32:24 2016	1464190344	39	110	149	71
Wed May 25 15:37:06 2016	1464190626	39	110	149	71
Wed May 25 15:32:18 2016	1464190338	39	110	149	71
Wed May 25 15:34:34 2016	1464190474	39	110	149	72
Wed May 25 15:36:19 2016	1464190579	39	110	149	72
Wed May 25 15:34:08 2016	1464190448	39	110	149	72
Wed May 25 15:35:18 2016	1464190518	39	110	149	71
Wed May 25 15:34:34 2016	1464190474	39	110	149	71
Wed May 25 15:35:49 2016	1464190549	39	110	149	71
Wed May 25 15:31:50 2016	1464190310	39	110	149	72
Wed May 25 15:36:50 2016	1464190610	39	110	149	71
Wed May 25 15:31:57 2016	1464190317	39	110	149	71
Wed May 25 15:32:19 2016	1464190339	39	110	149	71
Wed May 25 15:32:30 2016	1464190350	39	110	149	71
Wed May 25 15:36:58 2016	1464190618	39	110	149	71
Wed May 25 15:36:28 2016	1464190588	39	110	149	71
Wed May 25 15:35:30 2016	1464190530	39	110	149	71
Wed May 25 15:33:06 2016	1464190386	39	110	149	71
Wed May 25 15:36:58 2016	1464190618	39	110	149	72
Wed May 25 15:32:27 2016	1464190347	39	110	149	72
Wed May 25 15:33:11 2016	1464190391	39	110	149	71
Wed May 25 15:32:32 2016	1464190352	39	110	149	71
Wed May 25 15:35:21 2016	1464190521	39	110	149	72
Wed May 25 15:35:55 2016	1464190555	39	110	149	71
Wed May 25 15:33:04 2016	1464190384	39	110	149	72
Wed May 25 15:35:32 2016	1464190532	39	110	149	71
Wed May 25 15:35:01 2016	1464190501	39	110	149	71
Wed May 25 15:31:58 2016	1464190318	39	110	149	71
Wed May 25 15:31:54 2016	1464190314	39	110	149	72
Wed May 25 15:36:32 2016	1464190592	39	110	149	71
Wed May 25 15:33:20 2016	1464190400	39	110	149	71
Wed May 25 15:37:15 2016	1464190635	39	110	149	71
Wed May 25 15:33:10 2016	1464190390	39	110	149	72
Wed May 25 15:36:46 2016	1464190606	39	110	149	71
Wed May 25 15:36:25 2016	1464190585	39	110	149	71
Wed May 25 15:33:17 2016	1464190397	39	110	149	71
Wed May 25 15:33:38 2016	1464190418	39	110	149	71
Wed May 25 15:36:54 2016	1464190614	39	110	149	71
Wed May 25 15:35:29 2016	1464190529	39	110	149	71
Wed May 25 15:35:54 2016	1464190554	39	110	149	71
Wed May 25 15:33:27 2016	1464190407	39	110	149	72
Wed May 25 15:34:18 2016	1464190458	39	110	149	71
Wed May 25 15:33:14 2016	1464190394	39	110	149	72
Wed May 25 15:35:27 2016	1464190527	39	110	149	71
Wed May 25 15:36:44 2016	1464190604	39	110	149	72
Wed May 25 15:32:25 2016	1464190345	39	110	149	71
Wed May 25 15:33:19 2016	1464190399	39	110	149	71
Wed May 25 15:37:15 2016	1464190635	39	110	149	72
Wed May 25 15:32:31 2016	1464190351	39	110	149	72
Wed May 25 15:32:41 2016	1464190361	39	110	149	71
Wed May 25 15:32:04 2016	1464190324	39	110	149	71
Wed May 25 15:37:02 2016	1464190622	39	110	149	71
Wed May 25 15:36:13 2016	1464190573	39	110	149	71
Wed May 25 15:34:30 2016	1464190470	39	110	149	71
Wed May 25 15:35:29 2016	1464190529	39	110	149	71
Wed May 25 15:32:21 2016	1464190341	39	110	149	72
Wed May 25 15:36:24 2016	1464190584	39	110	149	71
Wed May 25 15:31:52 2016	1464190312	39	110	149	71
Wed May 25 15:33:27 2016	1464190407	39	110	149	71
Wed May 25 15:36:32 2016	1464190592	39	110	149	71
Wed May 25 15:33:32 2016	1464190412	39	110	149	71
Wed May 25 15:34:03 2016	1464190443	39	110	149	72
Wed May 25 15:32:22 2016	1464190342	39	111	149	72
Wed May 25 15:35:53 2016	1464190553	39	110	149	71
Wed May 25 15:36:28 2016	1464190588	39	110	149	72
Wed May 25 15:35:05 2016	1464190505	39	110	149	72
Wed May 25 15:36:03 2016	1464190563	39	111	149	72
Wed May 25 15:35:04 2016	1464190504	39	110	149	71
Wed May 25 15:33:20 2016	1464190400	39	110	149	71
Wed May 25 15:34:19 2016	1464190459	39	110	149	71
Wed May 25 15:36:18 2016	1464190578	39	110	149	72
Wed May 25 15:32:42 2016	1464190362	39	110	149	71
Wed May 25 15:33:24 2016	1464190404	39	110	149	71
Wed May 25 15:37:12 2016	1464190632	39	110	149	72
Wed May 25 15:34:01 2016	1464190441	39	110	149	72
Wed May 25 15:32:39 2016	1464190359	39	110	149	71
Wed May 25 15:32:29 2016	1464190349	39	110	149	71
Wed May 25 15:35:43 2016	1464190543	39	110	149	71
Wed May 25 15:32:26 2016	1464190346	39	110	149	72
Wed May 25 15:35:55 2016	1464190555	39	110	149	72
Wed May 25 15:36:43 2016	1464190603	39	110	149	71
Wed May 25 15:32:31 2016	1464190351	39	110	149	72
Wed May 25 15:35:17 2016	1464190517	39	110	149	71
Wed May 25 15:35:52 2016	1464190552	39	110	149	72
Wed May 25 15:33:34 2016	1464190414	39	110	149	71
Wed May 25 15:32:28 2016	1464190348	39	110	149	71
Wed May 25 15:36:38 2016	1464190598	39	110	149	72
Wed May 25 15:33:16 2016	1464190396	39	110	149	72
Wed May 25 15:36:03 2016	1464190563	39	110	149	72
Wed May 25 15:37:09 2016	1464190629	39	110	149	71
Wed May 25 15:35:07 2016	1464190507	39	110	149	71
Wed May 25 15:35:03 2016	1464190503	39	110	149	71
Wed May 25 15:33:14 2016	1464190394	39	110	149	72
Wed May 25 15:35:49 2016	1464190549	39	110	149	71
Wed May 25 15:37:01 2016	1464190621	39	110	149	72
Wed May 25 15:36:47 2016	1464190607	39	110	149	72
Wed May 25 15:35:59 2016	1464190559	39	110	149	72
Wed May 25 15:34:57 2016	1464190497	39	110	149	71
Wed May 25 15:34:18 2016	1464190458	40	110	149	71
Wed May 25 15:33:24 2016	1464190404	39	110	149	71
Wed May 25 15:35:35 2016	1464190535	39	110	149	71
Wed May 25 15:37:14 2016	1464190634	39	110	149	72
Wed May 25 15:32:23 2016	1464190343	39	110	149	72
Wed May 25 15:31:54 2016	1464190314	39	110	149	71
Wed May 25 15:34:23 2016	1464190463	39	110	149	71
Wed May 25 15:37:10 2016	1464190630	39	110	149	71
Wed May 25 15:31:57 2016	1464190317	39	110	149	71
Wed May 25 15:35:19 2016	1464190519	39	111	149	72
Wed May 25 15:35:17 2016	1464190517	39	110	149	71
Wed May 25 15:37:05 2016	1464190625	40	110	149	71
Wed May 25 15:32:51 2016	1464190371	39	110	149	72
Wed May 25 15:35:02 2016	1464190502	39	110	149	72
Wed May 25 15:36:46 2016	1464190606	39	110	149	72
Wed May 25 15:32:45 2016	1464190365	39	110	149	71
Wed May 25 15:33:54 2016	1464190434	39	110	149	72
Wed May 25 15:35:14 2016	1464190514	39	110	149	71
Wed May 25 15:33:26 2016	1464190406	39	110	149	72
Wed May 25 15:33:39 2016	1464190419	39	110	149	71
Wed May 25 15:33:27 2016	1464190407	39	110	149	71
Wed May 25 15:36:05 2016	1464190565	39	110	149	72
Wed May 25 15:36:15 2016	1464190575	39	110	149	72
Wed May 25 15:37:11 2016	1464190631	39	110	149	72
Wed May 25 15:34:34 2016	1464190474	39	110	149	71
Wed May 25 15:34:40 2016	1464190480	39	110	149	71
Wed May 25 15:36:49 2016	1464190609	39	110	149	71
Wed May 25 15:34:26 2016	1464190466	39	110	149	72
Wed May 25 15:32:40 2016	1464190360	39	110	149	71
Wed May 25 15:34:27 2016	1464190467	39	110	149	71
Wed May 25 15:35:18 2016	1464190518	39	110	149	72
Wed May 25 15:36:19 2016	1464190579	39	110	149	72
Wed May 25 15:32:36 2016	1464190356	39	110	149	71
Wed May 25 15:32:20 2016	1464190340	39	110	149	71
Wed May 25 15:35:22 2016	1464190522	39	111	149	72
Wed May 25 15:32:18 2016	1464190338	39	110	149	71
Wed May 25 15:36:38 2016	1464190598	39	110	149	71
Wed May 25 15:36:19 2016	1464190579	39	110	149	71
Wed May 25 15:36:20 2016	1464190580	39	110	149	71
Wed May 25 15:32:31 2016	1464190351	39	110	149	72
Wed May 25 15:35:16 2016	1464190516	39	110	149	72
Wed May 25 15:32:16 2016	1464190336	39	111	149	72
Wed May 25 15:33:25 2016	1464190405	39	110	149	71
Wed May 25 15:37:09 2016	1464190629	39	110	149	72
Wed May 25 15:35:15 2016	1464190515	39	110	149	72
Wed May 25 15:35:18 2016	1464190518	39	111	149	72
Wed May 25 15:32:01 2016	1464190321	39	110	149	72
Wed May 25 15:32:17 2016	1464190337	39	110	149	71
Wed May 25 15:35:12 2016	1464190512	39	110	149	71
Wed May 25 15:33:03 2016	1464190383	39	110	149	72
Wed May 25 15:33:25 2016	1464190405	40	110	149	71
Wed May 25 15:33:13 2016	1464190393	39	110	149	71
Wed May 25 15:33:39 2016	1464190419	39	110	149	71
Wed May 25 15:32:52 2016	1464190372	39	110	149	72
Wed May 25 15:36:29 2016	1464190589	39	110	149	71
Wed May 25 15:36:00 2016	1464190560	39	110	149	71
Wed May 25 15:31:52 2016	1464190312	39	110	149	71
Wed May 25 15:32:08 2016	1464190328	39	111	149	72
Wed May 25 15:31:55 2016	1464190315	39	110	149	71
Wed May 25 15:37:14 2016	1464190634	39	110	149	72
Wed May 25 15:37:16 2016	1464190636	39	110	149	72
Wed May 25 15:33:18 2016	1464190398	39	110	149	71
Wed May 25 15:34:33 2016	1464190473	39	110	149	71
Wed May 25 15:33:10 2016	1464190390	39	110	149	71
Wed May 25 15:36:44 2016	1464190604	39	110	149	72
Wed May 25 15:36:35 2016	1464190595	39	110	149	71
Wed May 25 15:35:26 2016	1464190526	39	110	149	71
Wed May 25 15:32:11 2016	1464190331	39	110	149	71
Wed May 25 15:35:26 2016	1464190526	39	110	149	71
Wed May 25 15:35:03 2016	1464190503	39	110	149	71
Wed May 25 15:36:35 2016	1464190595	39	110	149	71
Wed May 25 15:36:49 2016	1464190609	39	110	149	72
Wed May 25 15:35:50 2016	1464190550	39	110	149	71
Wed May 25 15:36:46 2016	1464190606	39	110	149	71
Wed May 25 15:34:04 2016	1464190444	39	110	149	71
Wed May 25 15:35:15 2016	1464190515	39	110	149	71
Wed May 25 15:31:56 2016	1464190316	39	110	149	71
Wed May 25 15:34:26 2016	1464190466	39	111	149	72
Wed May 25 15:35:23 2016	1464190523	39	110	149	71
Wed May 25 15:36:36 2016	1464190596	39	110	149	71
Wed May 25 15:34:31 2016	1464190471	39	110	149	71
Wed May 25 15:33:06 2016	1464190386	39	111	149	72
Wed May 25 15:35:35 2016	1464190535	39	110	149	71
Wed May 25 15:36:49 2016	1464190609	39	110	149	71
Wed May 25 15:32:14 2016	1464190334	39	111	149	72
Wed May 25 15:32:19 2016	1464190339	39	110	149	72
Wed May 25 15:36:16 2016	1464190576	39	110	149	71
Wed May 25 15:33:50 2016	1464190430	39	110	149	71
Wed May 25 15:32:12 2016	1464190332	39	110	149	72
Wed May 25 15:35:58 2016	1464190558	39	110	149	72
Wed May 25 15:36:15 2016	1464190575	39	110	149	71
Wed May 25 15:35:19 2016	1464190519	39	110	149	72
Wed May 25 15:34:29 2016	1464190469	39	110	149	72
Wed May 25 15:35:19 2016	1464190519	39	110	149	72
Wed May 25 15:34:02 2016	1464190442	39	111	149	72
Wed May 25 15:35:49 2016	1464190549	39	110	149	72
Wed May 25 15:32:15 2016	1464190335	39	110	149	72
Wed May 25 15:36:23 2016	1464190583	39	110	149	72
Wed May 25 15:37:08 2016	1464190628	39	110	149	71
Wed May 25 15:35:21 2016	1464190521	39	110	149	71
Wed May 25 15:35:23 2016	1464190523	39	110	149	72
Wed May 25 15:34:10 2016	1464190450	39	110	149	72
Wed May 25 15:36:56 2016	1464190616	39	110	149	72
Wed May 25 15:36:03 2016	1464190563	39	111	149	72
Wed May 25 15:36:52 2016	1464190612	39	110	149	71
Wed May 25 15:36:35 2016	1464190595	39	110	149	71
Wed May 25 15:34:37 2016	1464190477	39	110	149	71
Wed May 25 15:32:38 2016	1464190358	39	110	149	71
Wed May 25 15:34:18 2016	1464190458	39	110	149	71
Wed May 25 15:34:59 2016	1464190499	39	110	149	71
Wed May 25 15:33:34 2016	1464190414	39	110	149	71
Wed May 25 15:33:14 2016	1464190394	39	110	149	72
Wed May 25 15:35:07 2016	1464190507	39	110	149	72
Wed May 25 15:33:14 2016	1464190394	39	110	149	71
Wed May 25 15:35:53 2016	1464190553	39	110	149	72
Wed May 25 15:33:54 2016	1464190434	39	110	149	72
Wed May 25 15:33:31 2016	1464190411	39	110	149	71
Wed May 25 15:35:32 2016	1464190532	39	110	149	71
Wed May 25 15:35:17 2016	1464190517	39	110	149	72
Wed May 25 15:33:24 2016	1464190404	39	110	149	72
Wed May 25 15:36:14 2016	1464190574	39	110	149	71
Wed May 25 15:36:46 2016	1464190606	39	110	149	71
Wed May 25 15:32:38 2016	1464190358	39	110	149	72
Wed May 25 15:36:51 2016	1464190611	39	110	149	71
Wed May 25 15:33:02 2016	1464190382	39	110	149	71
Wed May 25 15:35:11 2016	1464190511	39	110	149	71
Wed May 25 15:32:57 2016	1464190377	39	110	149	71
Wed May 25 15:35:36 2016	1464190536	39	111	149	72
Wed May 25 15:34:24 2016	1464190464	39	110	149	71
Wed May 25 15:35:58 2016	1464190558	39	110	149	71
Wed May 25 15:35:49 2016	1464190549	39	110	149	71
Wed May 25 15:33:28 2016	1464190408	40	110	149	71
Wed May 25 15:36:11 2016	1464190571	39	110	149	71
Wed May 25 15:34:49 2016	1464190489	39	110	149	72
Wed May 25 15:33:11 2016	1464190391	39	110	149	71
Wed May 25 15:33:58 2016	1464190438	39	110	149	71
Wed May 25 15:35:11 2016	1464190511	39	110	149	72
Wed May 25 15:32:15 2016	1464190335	39	111	149	72
Wed May 25 15:32:49 2016	1464190369	39	110	149	71
Wed May 25 15:32:33 2016	1464190353	39	110	149	71
Wed May 25 15:36:49 2016	1464190609	39	110	149	71
Wed May 25 15:36:35 2016	1464190595	39	110	149	72
Wed May 25 15:36:35 2016	1464190595	39	110	149	72
Wed May 25 15:34:04 2016	1464190444	39	110	149	71
Wed May 25 15:35:50 2016	1464190550	39	110	149	72
Wed May 25 15:32:21 2016	1464190341	39	110	149	72
Wed May 25 15:35:15 2016	1464190515	39	110	149	71
Wed May 25 15:32:16 2016	1464190336	39	110	149	72
